Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
410977,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
455097,0000033F,false,Tx,0,8,00,00,00,00,28,00,00,48,
460843,0000019C,false,Tx,0,8,06,A0,26,9F,7F,FF,00,7F,
470062,0000019C,false,Tx,0,8,06,A0,26,9F,7F,FF,01,7F,
481580,0000019C,false,Tx,0,8,06,A0,26,9F,7F,FE,02,7F,
490804,0000019C,false,Tx,0,8,06,A0,26,9F,7F,FE,03,7F,
510326,0000019C,false,Tx,0,8,06,A0,26,9F,7F,FE,05,7F,
521801,0000019C,false,Tx,0,8,06,A0,26,9F,7F,FF,06,7F,
509028,0000039F,false,Rx,0,8,4D,63,00,00,00,96,02,BA,
509278,00000323,false,Rx,0,8,00,00,00,00,00,00,D8,97,
509532,00000324,false,Rx,0,8,70,46,09,54,54,00,00,7B,
511368,0000033B,false,Rx,0,8,80,00,00,59,00,00,00,00,
511379,0000033D,false,Rx,0,8,02,6E,60,20,00,18,00,40,
511385,000003A2,false,Rx,0,8,21,66,00,48,03,FF,00,F3,
511391,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
511397,000003B7,false,Rx,0,8,00,00,00,00,00,02,9C,41,
511403,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
530859,0000019C,false,Tx,0,8,06,A0,26,9F,7F,FE,07,7F,
541215,0000019C,false,Tx,0,8,06,A0,26,9F,7F,FE,08,7F,
551586,0000019C,false,Tx,0,8,06,A0,26,9F,7F,FF,09,7F,
565407,00000297,false,Tx,0,8,00,03,00,00,00,00,20,00,
571263,0000019C,false,Tx,0,8,06,A0,26,9F,7F,FE,0B,7F,
581592,0000019C,false,Tx,0,8,06,A0,26,9F,7F,FE,0C,7F,
590904,0000019C,false,Tx,0,8,06,A0,26,A0,7F,FF,0D,7F,
602549,0000019C,false,Tx,0,8,06,A0,26,A0,7F,FE,0E,7F,
609183,0000039F,false,Rx,0,8,4D,63,00,00,00,96,03,BB,
609440,00000323,false,Rx,0,8,00,00,00,00,00,00,D8,97,
609686,00000324,false,Rx,0,8,70,46,09,54,54,00,00,7B,
609932,0000033B,false,Rx,0,8,80,00,00,59,00,00,00,00,
610179,0000033D,false,Rx,0,8,02,6E,60,20,00,18,00,40,
611782,0000019C,false,Tx,0,8,06,A0,26,A0,7F,FE,0F,7F,
622179,0000019C,false,Tx,0,8,06,A0,26,A0,7F,FE,00,7F,
611991,000003A2,false,Rx,0,8,21,66,00,4C,03,FF,00,F7,
612007,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
612013,000003B7,false,Rx,0,8,00,00,00,00,00,03,D0,41,
612019,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
641732,0000019C,false,Tx,0,8,06,A0,26,A0,7F,FE,02,7F,
670633,0000019C,false,Tx,0,8,06,A0,26,9F,7F,FF,05,7F,
682017,0000019C,false,Tx,0,8,06,A0,26,9F,7F,FE,06,7F,
702420,0000019C,false,Tx,0,8,06,A0,26,9F,7F,FE,08,7F,
708113,00000297,false,Tx,0,8,01,03,E0,00,C3,0B,A8,82,
711531,0000019C,false,Tx,0,8,06,A0,26,9F,7F,FF,09,7F,
709624,0000039F,false,Rx,0,8,4D,63,00,00,00,96,04,BC,
709875,00000323,false,Rx,0,8,00,00,00,00,00,00,D8,97,
710120,00000324,false,Rx,0,8,70,46,09,54,54,00,00,7B,
710370,0000033B,false,Rx,0,8,80,00,00,59,00,00,00,00,
710622,0000033D,false,Rx,0,8,02,6E,60,20,00,18,00,40,
730902,0000019C,false,Tx,0,8,06,A0,26,9F,7F,FE,0B,7F,
712345,000003A2,false,Rx,0,8,21,66,00,50,03,FF,00,EB,
712360,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
712366,000003B7,false,Rx,0,8,00,00,00,00,00,04,29,41,
712372,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
742436,0000019C,false,Tx,0,8,06,A0,26,9F,7F,FE,0C,7F,
761973,0000019C,false,Tx,0,8,06,A0,26,A0,7F,FE,0E,7F,
765469,00000297,false,Tx,0,8,00,03,00,00,00,00,20,00,
782683,0000019C,false,Tx,0,8,06,A0,26,A0,7F,FF,00,7F,
802240,0000019C,false,Tx,0,8,06,A0,26,A0,7F,FE,02,7F,
811457,0000019C,false,Tx,0,8,06,A0,26,A0,7F,FE,03,7F,
809945,0000039F,false,Rx,0,8,4D,63,00,00,00,96,05,BD,
810195,00000323,false,Rx,0,8,00,00,00,00,00,00,D8,97,
810452,00000324,false,Rx,0,8,70,46,09,54,54,00,00,7B,
810697,0000033B,false,Rx,0,8,80,00,00,59,00,00,00,00,
810978,0000033D,false,Rx,0,8,02,6E,60,20,00,18,00,40,
810987,000003A2,false,Rx,0,8,21,66,00,54,03,FF,00,EF,
830985,0000019C,false,Tx,0,8,06,A0,26,A0,7F,FE,05,7F,
813403,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
813425,000003B7,false,Rx,0,8,00,00,00,00,00,05,65,41,
813431,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
841347,0000019C,false,Tx,0,8,06,A0,26,9F,7F,FE,06,7F,
862167,0000019C,false,Tx,0,8,06,A0,26,9F,7F,FF,08,7F,
872640,0000019C,false,Tx,0,8,06,A0,26,A0,7F,FE,09,7F,
882024,0000019C,false,Tx,0,8,06,A0,26,A0,7F,FF,0A,7F,
891267,0000019C,false,Tx,0,8,06,A0,26,A0,7F,FF,0B,7F,
902949,0000019C,false,Tx,0,8,06,A0,26,A0,7F,FF,0C,7F,
911119,0000019C,false,Tx,0,8,06,A0,26,A0,7F,FE,0D,7F,
910435,0000039F,false,Rx,0,8,4D,63,00,00,00,96,06,BE,
910684,00000323,false,Rx,0,8,00,00,00,00,00,00,00,00,
910728,00000324,false,Rx,0,8,70,46,09,54,54,00,00,7B,
911160,0000033B,false,Rx,0,8,80,00,00,59,00,00,00,00,
911406,0000033D,false,Rx,0,8,02,70,60,20,00,18,00,40,
911451,000003A2,false,Rx,0,8,21,66,00,58,03,FF,00,E3,
922519,0000019C,false,Tx,0,8,06,A0,26,9F,7F,FF,0E,7F,
942935,0000019C,false,Tx,0,8,06,A0,26,9F,7F,FE,00,7F,
972587,0000019C,false,Tx,0,8,06,A0,26,9F,7F,FE,03,7F,
981797,0000019C,false,Tx,0,8,06,A0,26,A0,7F,FF,04,7F,
992169,0000019C,false,Tx,0,8,06,A0,26,A0,7F,FE,05,7F,
913863,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
913878,000003B7,false,Rx,0,8,00,00,00,00,00,06,B1,41,
913884,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
1002529,0000019C,false,Tx,0,8,06,A0,26,9F,7F,FE,06,7F,
1011734,0000019C,false,Tx,0,8,06,A0,26,9F,7F,FF,07,7F,
1010485,0000039F,false,Rx,0,8,4D,63,00,00,00,96,07,BF,
1010734,00000323,false,Rx,0,8,00,00,00,00,00,00,00,00,
1010981,00000324,false,Rx,0,8,70,46,0E,54,54,00,00,7B,
1011226,0000033B,false,Rx,0,8,80,00,00,59,00,00,00,00,
1011484,0000033D,false,Rx,0,8,02,70,60,20,00,18,00,40,
1011729,000003A2,false,Rx,0,8,21,66,00,5C,03,FF,00,E7,
1011976,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
1012222,000003B7,false,Rx,0,8,00,00,00,00,00,07,FD,41,
1014066,00000297,false,Tx,0,8,00,03,00,00,00,00,20,00,
1014420,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
1042735,0000019C,false,Tx,0,8,06,A0,26,9F,7F,FF,0A,7F,
1053109,0000019C,false,Tx,0,8,06,A0,26,9F,7F,FE,0B,7F,
1083044,0000019C,false,Tx,0,8,06,A0,26,A0,7F,FF,0E,7F,
1102521,0000019C,false,Tx,0,8,06,A0,26,A0,7F,FF,00,7F,
1108380,00000297,false,Tx,0,8,01,03,E0,00,C3,0B,A0,8A,
1111903,0000019C,false,Tx,0,8,06,A0,26,A0,7F,FF,01,7F,
1110770,0000039F,false,Rx,0,8,4D,63,00,00,00,96,08,B0,
1111021,00000323,false,Rx,0,8,00,00,00,00,00,00,00,00,
1111265,00000324,false,Rx,0,8,70,46,09,54,54,00,00,7B,
1111519,0000033B,false,Rx,0,8,80,00,00,59,00,00,00,00,
