Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
15612584,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525145614173,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
15718639,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525145513870,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
15839958,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525145393090,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
15937620,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525145292659,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
16046799,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525145182160,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
16155466,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525145070977,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
16264621,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525144960691,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
16374349,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525144859876,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
16485621,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525144748949,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
16608367,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525144618312,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
16701635,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525144527822,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
16813626,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525144417121,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
16921611,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525144306451,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
17028664,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525144205423,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
17143670,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525144084897,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
17247640,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525143984253,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
17399537,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525143832753,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
17469672,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525143762528,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
17576657,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525143651815,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
17690647,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525143541272,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
17797657,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525143430815,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
17922041,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525143310217,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
18011687,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525143219513,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
18122247,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525143108715,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
18233722,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525142997916,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
18344673,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525142887246,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
18449630,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525142776490,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
18558701,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525142676016,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
18704111,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525142525028,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
18782698,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525142444777,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
18888688,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525142344188,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
18998661,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525142233433,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
19103702,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525142122592,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
19224160,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525142001596,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
19323734,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525141901165,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
19431982,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525141800692,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
19541702,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525141690064,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
19650689,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525141579564,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
19761575,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525141469064,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
19874728,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525141358423,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
19995670,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525141237599,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
20086808,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525141147194,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
20197727,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525141036438,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
20305678,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525140925640,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
20415757,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525140815225,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
20523746,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525140704384,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
20632834,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525140593884,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
20781203,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525140453221,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
20851724,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525140382802,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
20960716,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525140272089,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
21069718,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525140161589,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
21181749,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525140051004,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
21302079,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525139930435,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
21396742,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525139829962,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
21505938,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525139719504,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
21621767,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525139609047,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
21725731,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525139508574,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
21833773,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
