Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
-1693295653666693,000003BA,false,Rx,0,8,7E,7F,2D,25,2F,31,00,00,
-1693295653657392,000003BC,false,Rx,0,8,7E,7F,02,1A,00,3C,00,00,
-1693295653647324,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295653637298,000003BE,false,Rx,0,8,00,00,00,81,00,00,00,00,
-1693295653577312,000003B8,false,Rx,0,8,00,00,01,00,04,00,89,12,
-1693295653567201,000003BA,false,Rx,0,8,7E,7E,2D,25,2F,31,00,00,
-1693295653557303,000003BC,false,Rx,0,8,7E,7E,02,1A,00,3C,00,00,
-1693295653547447,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295653536824,000003BE,false,Rx,0,8,00,00,00,81,00,00,00,00,
-1693295653477350,000003B8,false,Rx,0,8,00,00,01,00,04,00,89,12,
-1693295653467452,000003BA,false,Rx,0,8,7E,7E,2D,25,2F,31,00,00,
-1693295653457383,000003BC,false,Rx,0,8,7E,7E,02,1A,00,3C,00,00,
-1693295653447315,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295653437534,000003BE,false,Rx,0,8,00,00,00,81,00,00,00,00,
-1693295653377421,000003B8,false,Rx,0,8,00,00,01,00,04,00,89,12,
-1693295653367608,000003BA,false,Rx,0,8,7E,7E,2D,25,2F,31,00,00,
-1693295653357326,000003BC,false,Rx,0,8,7E,7E,02,1A,00,3C,00,00,
-1693295653347556,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295653337701,000003BE,false,Rx,0,8,00,00,00,81,00,00,00,00,
-1693295653277203,000003B8,false,Rx,0,8,00,00,01,00,04,00,89,12,
-1693295653267518,000003BA,false,Rx,0,8,7E,7F,30,28,32,34,00,00,
-1693295653257620,000003BC,false,Rx,0,8,7E,7F,02,1A,00,3C,00,00,
-1693295653247466,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295653237611,000003BE,false,Rx,0,8,00,00,00,81,00,00,00,00,
-1693295653177540,000003B8,false,Rx,0,8,00,00,01,00,04,00,89,12,
-1693295653167599,000003BA,false,Rx,0,8,7E,7F,30,28,32,34,00,00,
-1693295653157531,000003BC,false,Rx,0,8,7E,7F,02,1A,00,3C,00,00,
-1693295653147504,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295653137521,000003BE,false,Rx,0,8,00,00,00,81,00,00,00,00,
-1693295653077664,000003B8,false,Rx,0,8,00,00,01,00,04,00,89,12,
-1693295653067211,000003BA,false,Rx,0,8,7E,7F,30,28,32,34,00,00,
-1693295653057782,000003BC,false,Rx,0,8,7E,7F,02,1A,00,3C,00,00,
-1693295653047799,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295653037730,000003BE,false,Rx,0,8,00,00,00,81,00,00,00,00,
-1693295652977830,000003B8,false,Rx,0,8,00,00,01,00,04,00,89,12,
-1693295652967761,000003BA,false,Rx,0,8,7E,7E,30,28,32,34,00,00,
-1693295652957778,000003BC,false,Rx,0,8,7E,7E,02,1A,00,3C,00,00,
-1693295652947794,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295652937470,000003BE,false,Rx,0,8,00,00,00,81,00,00,00,00,
-1693295652877953,000003B8,false,Rx,0,8,00,02,01,00,04,00,89,12,
-1693295652867970,000003BA,false,Rx,0,8,7E,7F,30,28,32,34,00,00,
-1693295652857389,000003BC,false,Rx,0,8,7E,7F,02,1A,00,3C,00,00,
-1693295652848131,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295652838062,000003BE,false,Rx,0,8,00,00,00,81,00,00,00,00,
-1693295652778120,000003B8,false,Rx,0,8,00,02,01,00,04,00,89,12,
-1693295652768094,000003BA,false,Rx,0,8,7E,7F,30,28,32,34,00,00,
-1693295652758195,000003BC,false,Rx,0,8,7E,7F,02,1A,00,3C,00,00,
-1693295652748169,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295652738101,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295652678030,000003B8,false,Rx,0,8,00,02,01,00,04,00,89,12,
-1693295652668174,000003BA,false,Rx,0,8,7E,7F,32,2A,34,35,00,00,
-1693295652658191,000003BC,false,Rx,0,8,7E,7F,02,1A,00,3C,00,00,
-1693295652647909,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295652638310,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295652578239,000003B8,false,Rx,0,8,00,02,01,00,04,00,89,12,
-1693295652567829,000003BA,false,Rx,0,8,7E,7E,32,2A,34,35,00,00,
-1693295652558443,000003BC,false,Rx,0,8,7E,7E,02,1A,00,3C,00,00,
-1693295652548459,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295652538433,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295652478490,000003B8,false,Rx,0,8,00,02,01,00,04,00,89,12,
-1693295652468592,000003BA,false,Rx,0,8,7E,7F,32,2A,34,35,00,00,
-1693295652458566,000003BC,false,Rx,0,8,7E,7F,02,1A,00,3C,00,00,
-1693295652448626,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295652438015,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295652378456,000003B8,false,Rx,0,8,00,02,01,00,03,00,1D,12,
-1693295652368515,000003BA,false,Rx,0,8,7E,7F,32,2A,34,35,00,00,
-1693295652358574,000003BC,false,Rx,0,8,7E,7F,02,1A,00,5F,00,00,
-1693295652348591,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295652338480,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295652278494,000003B8,false,Rx,0,8,00,02,01,00,03,00,1D,12,
-1693295652268681,000003BA,false,Rx,0,8,7E,7E,33,2B,35,36,00,00,
-1693295652258442,000003BC,false,Rx,0,8,7E,7E,02,1A,00,5F,00,00,
-1693295652248629,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295652238731,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295652178106,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1693295652168890,000003BA,false,Rx,0,8,7E,7E,33,2B,35,36,00,00,
-1693295652158864,000003BC,false,Rx,0,8,7E,7E,02,1A,00,5F,00,00,
-1693295652148881,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295652138770,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295652078741,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1693295652068929,000003BA,false,Rx,0,8,7E,7E,33,2B,35,36,00,00,
-1693295652059031,000003BC,false,Rx,0,8,7E,7E,02,1A,00,5F,00,00,
-1693295652049090,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295652038978,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295651978865,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1693295651969095,000003BA,false,Rx,0,8,7E,7F,34,2C,36,37,00,00,
-1693295651959026,000003BC,false,Rx,0,8,7E,7F,02,1A,00,5F,00,00,
-1693295651948787,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295651938974,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295651879116,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1693295651868536,000003BA,false,Rx,0,8,7E,7E,34,2C,36,37,00,00,
-1693295651859107,000003BC,false,Rx,0,8,7E,7E,02,1A,00,5F,00,00,
-1693295651849252,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295651839098,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295651779112,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1693295651769129,000003BA,false,Rx,0,8,7E,7F,34,2C,36,37,00,00,
