Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
35071103,0000029C,false,Tx,0,8,40,08,24,6C,00,8C,5A,3C,
35172468,0000029C,false,Tx,0,8,40,08,24,6C,00,8C,5A,3C,
35273307,0000029C,false,Tx,0,8,40,08,24,72,00,8C,5A,3C,
35373974,0000029C,false,Tx,0,8,40,08,24,72,00,8C,5A,3C,
35475939,0000029C,false,Tx,0,8,40,08,24,86,00,8C,5A,3C,
35576784,0000029C,false,Tx,0,8,40,08,24,86,00,8C,5A,3C,
35677650,0000029C,false,Tx,0,8,40,08,24,8C,00,8C,5A,3C,
35778330,0000029C,false,Tx,0,8,40,08,24,8C,00,8C,5A,3C,
35879716,0000029C,false,Tx,0,8,40,08,24,92,00,8C,5A,3C,
35980454,0000029C,false,Tx,0,8,40,08,24,92,00,8C,5A,3C,
36080906,0000029C,false,Tx,0,8,40,08,24,98,00,8C,5A,3C,
36183003,0000029C,false,Tx,0,8,40,08,24,98,00,8C,5A,3C,
36283191,0000029C,false,Tx,0,8,40,08,24,9E,00,8C,5A,3C,
36383955,0000029C,false,Tx,0,8,40,08,24,9E,00,8C,5A,3C,
36485476,0000029C,false,Tx,0,8,40,08,24,A4,00,8C,5A,3C,
36587584,0000029C,false,Tx,0,8,40,08,24,A4,00,8C,5A,3C,
36687311,0000029C,false,Tx,0,8,40,08,24,B8,00,8C,5A,3C,
36788854,0000029C,false,Tx,0,8,40,08,24,B8,00,8C,5A,3C,
36889443,0000029C,false,Tx,0,8,40,08,24,BE,00,8C,5A,3C,
36990515,0000029C,false,Tx,0,8,40,08,24,BE,00,8C,5A,3C,
37091234,0000029C,false,Tx,0,8,40,08,24,C4,00,8C,5A,3C,
37192605,0000029C,false,Tx,0,8,40,08,24,C4,00,8C,5A,3C,
37293269,0000029C,false,Tx,0,8,40,08,24,D8,00,8C,5A,3C,
37394463,0000029C,false,Tx,0,8,40,08,24,D8,00,8C,5A,3C,
37496247,0000029C,false,Tx,0,8,40,08,24,DE,00,8C,5A,3C,
37596754,0000029C,false,Tx,0,8,40,08,24,DE,00,8C,5A,3C,
37697883,0000029C,false,Tx,0,8,40,08,24,E4,00,8C,5A,3C,
37799043,0000029C,false,Tx,0,8,40,08,24,E4,00,8C,5A,3C,
37900222,0000029C,false,Tx,0,8,40,08,24,F8,00,8C,5A,3C,
38001351,0000029C,false,Tx,0,8,40,08,24,F8,00,8C,5A,3C,
38102457,0000029C,false,Tx,0,8,40,08,24,FE,00,8C,5A,3C,
38202641,0000029C,false,Tx,0,8,40,08,24,FE,00,8C,5A,3C,
38304415,0000029C,false,Tx,0,8,40,08,25,04,00,8C,5A,3C,
38405932,0000029C,false,Tx,0,8,40,08,25,04,00,8C,5A,3C,
