Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
-1691483328183696,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1691483328173628,000003BE,false,Rx,0,8,00,00,00,81,00,00,00,00,
-1691483328113727,000003B8,false,Rx,0,8,00,00,01,00,04,00,89,12,
-1691483328103829,000003BA,false,Rx,0,8,01,01,2D,25,2F,31,00,00,
-1691483328093718,000003BC,false,Rx,0,8,01,01,00,17,00,3C,00,00,
-1691483328083735,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1691483328073836,000003BE,false,Rx,0,8,00,00,00,81,00,00,00,00,
-1691483328013936,000003B8,false,Rx,0,8,00,01,01,00,04,00,89,12,
-1691483328003910,000003BA,false,Rx,0,8,01,01,2D,25,2F,31,00,00,
-1691483327993927,000003BC,false,Rx,0,8,01,01,00,17,00,3C,00,00,
-1691483327983943,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1691483327973533,000003BE,false,Rx,0,8,00,00,00,81,00,00,00,00,
-1691483327913932,000003B8,false,Rx,0,8,00,01,01,00,04,00,89,12,
-1691483327903735,000003BA,false,Rx,0,8,01,01,2D,25,2F,31,00,00,
-1691483327894008,000003BC,false,Rx,0,8,01,01,00,17,00,3C,00,00,
-1691483327884024,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1691483327873998,000003BE,false,Rx,0,8,00,00,00,81,00,00,00,00,
-1691483327814183,000003B8,false,Rx,0,8,00,01,01,00,04,00,89,12,
-1691483327804200,000003BA,false,Rx,0,8,01,01,30,28,32,34,00,00,
-1691483327794131,000003BC,false,Rx,0,8,01,01,00,17,00,3C,00,00,
-1691483327784148,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1691483327774293,000003BE,false,Rx,0,8,00,00,00,81,00,00,00,00,
-1691483327714222,000003B8,false,Rx,0,8,00,01,01,00,04,00,89,12,
-1691483327704366,000003BA,false,Rx,0,8,01,01,30,28,32,34,00,00,
-1691483327694383,000003BC,false,Rx,0,8,01,01,00,17,00,3C,00,00,
-1691483327684314,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1691483327674373,000003BE,false,Rx,0,8,00,00,00,81,00,00,00,00,
-1691483327614345,000003B8,false,Rx,0,8,00,01,01,00,04,00,89,12,
-1691483327604404,000003BA,false,Rx,0,8,01,01,30,28,32,34,00,00,
-1691483327594506,000003BC,false,Rx,0,8,01,01,00,17,00,3C,00,00,
-1691483327584054,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1691483327574412,000003BE,false,Rx,0,8,00,00,00,81,00,00,00,00,
-1691483327514488,000003B8,false,Rx,0,8,00,01,01,00,04,00,89,12,
-1691483327504633,000003BA,false,Rx,0,8,01,01,30,28,32,34,00,00,
-1691483327494735,000003BC,false,Rx,0,8,01,01,00,17,00,3C,00,00,
-1691483327484666,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1691483327474683,000003BE,false,Rx,0,8,00,00,00,81,00,00,00,00,
-1691483327414654,000003B8,false,Rx,0,8,00,01,01,00,04,00,89,12,
-1691483327404202,000003BA,false,Rx,0,8,01,01,30,28,32,34,00,00,
-1691483327394773,000003BC,false,Rx,0,8,01,01,00,17,00,3C,00,00,
-1691483327384918,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1691483327374806,000003BE,false,Rx,0,8,00,00,00,81,00,00,00,00,
-1691483327314906,000003B8,false,Rx,0,8,00,01,01,00,04,00,89,12,
